metric,value
test/test-od-lr-domain-acc-europe,0.8193922638893127
test/test-od-lr-domain-acc-oceania,0.6816816926002502
test/test-od-region-africa-class-airport-task-acc,0.8793103694915771
test/test-od-region-africa-class-airport_hangar-task-acc,0.5714285969734192
test/test-od-region-africa-class-airport_terminal-task-acc,0.6363636255264282
test/test-od-region-africa-class-amusement_park-task-acc,0.5769230723381042
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.5625
test/test-od-region-africa-class-barn-task-acc,0.0555555559694767
test/test-od-region-africa-class-border_checkpoint-task-acc,0.05882352963089943
test/test-od-region-africa-class-burial_site-task-acc,0.20000000298023224
test/test-od-region-africa-class-crop_field-task-acc,0.6611570119857788
test/test-od-region-africa-class-dam-task-acc,0.5769230723381042
test/test-od-region-africa-class-educational_institution-task-acc,0.11363636702299118
test/test-od-region-africa-class-electric_substation-task-acc,0.5714285969734192
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.2195121943950653
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.5789473652839661
test/test-od-region-africa-class-gas_station-task-acc,0.27272728085517883
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.5797101259231567
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.1794871836900711
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.36000001430511475
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.3772455155849457
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.014545454643666744
test/test-od-region-africa-class-office_building-task-acc,0.21212121844291687
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.1304347813129425
test/test-od-region-africa-class-park-task-acc,0.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.375
test/test-od-region-africa-class-place_of_worship-task-acc,0.4517766535282135
test/test-od-region-africa-class-police_station-task-acc,0.17391304671764374
test/test-od-region-africa-class-port-task-acc,0.7714285850524902
test/test-od-region-africa-class-prison-task-acc,0.21739129722118378
test/test-od-region-africa-class-railway_bridge-task-acc,0.20000000298023224
