metric,value
test/test-id-region-europe-class-single-unit_residential-task-acc,0.637499988079071
test/test-id-region-europe-class-smokestack-task-acc,0.27142858505249023
test/test-id-region-europe-class-solar_farm-task-acc,0.5274725556373596
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.5762711763381958
test/test-id-region-europe-class-storage_tank-task-acc,0.5675675868988037
test/test-id-region-europe-class-surface_mine-task-acc,0.3055555522441864
test/test-id-region-europe-class-swimming_pool-task-acc,0.7714285850524902
test/test-id-region-europe-class-toll_booth-task-acc,0.5483871102333069
test/test-id-region-europe-class-tower-task-acc,0.3333333432674408
test/test-id-region-europe-class-waste_disposal-task-acc,0.15555556118488312
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.6435643434524536
test/test-id-region-europe-class-wind_farm-task-acc,0.1428571492433548
test/test-id-region-europe-class-zoo-task-acc,0.1764705926179886
test/test-id-region-europe-task-acc,0.37223300337791443
test/test-id-region-europe-task-loss,4.006032466888428
test/test-id-region-europe-top5-task-acc,0.6378640532493591
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,0.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.6666666865348816
test/test-id-region-oceania-class-car_dealership-task-acc,0.3333333432674408
test/test-id-region-oceania-class-crop_field-task-acc,0.7333333492279053
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.2857142984867096
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,0.8888888955116272
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.625
test/test-id-region-oceania-class-lighthouse-task-acc,0.0
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,1.0
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.40740740299224854
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.6896551847457886
test/test-id-region-oceania-class-railway_bridge-task-acc,0.25
test/test-id-region-oceania-class-recreational_facility-task-acc,0.6666666865348816
test/test-id-region-oceania-class-road_bridge-task-acc,1.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.25
test/test-id-region-oceania-class-single-unit_residential-task-acc,0.9722222089767456
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,0.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,0.800000011920929
test/test-id-region-oceania-class-swimming_pool-task-acc,0.5
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,1.0
test/test-id-region-oceania-class-wind_farm-task-acc,0.800000011920929
test/test-id-region-oceania-task-acc,0.6192660331726074
test/test-id-region-oceania-task-loss,1.6082457304000854
test/test-id-region-oceania-top5-task-acc,0.8119266033172607
test/test-id-task-acc,0.40187162160873413
test/test-id-task-ece,0.1400841474533081
test/test-id-task-entropy-correct,1.1495966911315918
test/test-id-task-entropy-incorrect,2.0913007259368896
test/test-id-task-loss,3.0985400676727295
test/test-id-top5-task-acc,0.6797916293144226
test/test-id-worst-group-task-acc,0.37223300337791443
test/test-id-worst-group-top5-task-acc,0.6378640532493591
test/test-od-class-airport-task-acc,0.024390242993831635
test/test-od-class-airport_hangar-task-acc,0.26101693511009216
test/test-od-class-airport_terminal-task-acc,0.2450592815876007
test/test-od-class-amusement_park-task-acc,0.616136908531189
test/test-od-class-aquaculture-task-acc,0.43518519401550293
test/test-od-class-archaeological_site-task-acc,0.46783626079559326
test/test-od-class-barn-task-acc,0.25
test/test-od-class-border_checkpoint-task-acc,0.0891089141368866
test/test-od-class-burial_site-task-acc,0.4475138187408447
test/test-od-class-car_dealership-task-acc,0.3476821184158325
test/test-od-class-construction_site-task-acc,0.04672897234559059
test/test-od-class-crop_field-task-acc,0.6983289122581482
test/test-od-class-dam-task-acc,0.4710743725299835
test/test-od-class-debris_or_rubble-task-acc,0.15662650763988495
test/test-od-class-educational_institution-task-acc,0.14185228943824768
test/test-od-class-electric_substation-task-acc,0.2752043604850769
test/test-od-class-factory_or_powerplant-task-acc,0.08303248882293701
test/test-od-class-fire_station-task-acc,0.044871795922517776
test/test-od-class-flooded_road-task-acc,0.04716981202363968
test/test-od-class-fountain-task-acc,0.23446327447891235
test/test-od-class-gas_station-task-acc,0.2182890921831131
test/test-od-class-golf_course-task-acc,0.5642201900482178
test/test-od-class-ground_transportation_station-task-acc,0.37283235788345337
test/test-od-class-helipad-task-acc,0.1428571492433548
test/test-od-class-hospital-task-acc,0.041055720299482346
test/test-od-class-impoverished_settlement-task-acc,0.059405941516160965
test/test-od-class-interchange-task-acc,0.800000011920929
test/test-od-class-lake_or_pond-task-acc,0.0
test/test-od-class-lighthouse-task-acc,0.6903553009033203
test/test-od-class-military_facility-task-acc,0.28495198488235474
test/test-od-class-multi-unit_residential-task-acc,0.06189555302262306
test/test-od-class-nuclear_powerplant-task-acc,0.0
test/test-od-class-office_building-task-acc,0.02375296875834465
test/test-od-class-oil_or_gas_facility-task-acc,0.056338027119636536
test/test-od-class-park-task-acc,0.1559322029352188
test/test-od-class-parking_lot_or_garage-task-acc,0.19634702801704407
test/test-od-class-place_of_worship-task-acc,0.4588926136493683
test/test-od-class-police_station-task-acc,0.04637681320309639
test/test-od-class-port-task-acc,0.125
test/test-od-class-prison-task-acc,0.3162939250469208
test/test-od-class-race_track-task-acc,0.6446540951728821
test/test-od-class-railway_bridge-task-acc,0.38679245114326477
test/test-od-class-recreational_facility-task-acc,0.6278496384620667
test/test-od-class-road_bridge-task-acc,0.6503496766090393
test/test-od-class-runway-task-acc,0.29447853565216064
test/test-od-class-shipyard-task-acc,0.20370370149612427
test/test-od-class-shopping_mall-task-acc,0.1768488734960556
test/test-od-class-single-unit_residential-task-acc,0.3129459619522095
test/test-od-class-smokestack-task-acc,0.223300963640213
test/test-od-class-solar_farm-task-acc,0.7138263583183289
