metric,value
test/test-od-lr-domain-acc-africa,0.5163902640342712
test/test-od-lr-domain-acc-americas,0.9279661178588867
test/test-od-lr-domain-acc-asia,0.5877493619918823
test/test-od-lr-domain-acc-europe,0.8371458053588867
test/test-od-lr-domain-acc-oceania,0.7987987995147705
test/test-od-region-africa-class-airport-task-acc,1.0
test/test-od-region-africa-class-airport_hangar-task-acc,0.4000000059604645
test/test-od-region-africa-class-airport_terminal-task-acc,0.5227272510528564
test/test-od-region-africa-class-amusement_park-task-acc,0.6538461446762085
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.1875
test/test-od-region-africa-class-barn-task-acc,0.0555555559694767
test/test-od-region-africa-class-border_checkpoint-task-acc,0.11764705926179886
test/test-od-region-africa-class-burial_site-task-acc,0.0
test/test-od-region-africa-class-crop_field-task-acc,0.7768595218658447
test/test-od-region-africa-class-dam-task-acc,0.5769230723381042
test/test-od-region-africa-class-educational_institution-task-acc,0.09090909361839294
test/test-od-region-africa-class-electric_substation-task-acc,0.5714285969734192
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.17073170840740204
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.6666666865348816
test/test-od-region-africa-class-fountain-task-acc,0.5789473652839661
test/test-od-region-africa-class-gas_station-task-acc,0.27272728085517883
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.4202898442745209
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.1538461595773697
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.11999999731779099
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.28742516040802
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.14181818068027496
test/test-od-region-africa-class-office_building-task-acc,0.24242424964904785
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.260869562625885
test/test-od-region-africa-class-park-task-acc,1.0
